state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
assam,karbi anglong,samelangso,samelangso,Manikpur,Manikpur Station,26.24917,93.15111,2018,3,Pre-monsoon,5.49,2025.0,Safe,1.4246798,1.1685631,0.0259268,2.22,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,karbi anglong,samelangso,samelangso,Swarghati,Swarghati Station,26.20278,93.10639,2018,3,Pre-monsoon,3.7,2025.0,Safe,1.4246798,1.1685631,0.0259268,2.22,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,karimganj,badarpur,badarpur,Badarpur,Badarpur Station,24.86667,92.56667,2018,3,Pre-monsoon,0.81,2025.0,Safe,0.6134493,0.3226052,0.0141333999999999,4.38,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,karimganj,dullavcherra,dullavcherra,Sarkaribari,Sarkaribari Station,24.5625,92.41389,2018,3,Pre-monsoon,1.18,2025.0,Safe,0.6134493,0.3226052,0.0141333999999999,4.38,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,karimganj,lowairpoa,lowairpoa,Hatikira,Hatikira Station,24.43333,92.29167,2018,3,Pre-monsoon,0.86,2025.0,Safe,0.6134493,0.3226052,0.0141333999999999,4.38,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,karimganj,patharkandi,patharkandi,Dhaulia,Dhaulia Station,24.64167,92.35417,2018,3,Pre-monsoon,0.18,2025.0,Safe,0.6134493,0.3226052,0.0141333999999999,4.38,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,karimganj,patharkandi,patharkandi,Patharkandi,Patharkandi Station,24.59694,92.32056,2018,3,Pre-monsoon,0.89,2025.0,Safe,0.6134493,0.3226052,0.0141333999999999,4.38,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,karimganj,ramkrishna nagar,ramkrishna nagar,Kalinagar,Kalinagar Station,24.58417,92.48361,2018,3,Pre-monsoon,0.88,2025.0,Safe,0.6134493,0.3226052,0.0141333999999999,4.38,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,karimganj,ramkrishna nagar,ramkrishna nagar,R.K.Nagar,R.K.Nagar Station,24.53889,92.48333,2018,3,Pre-monsoon,1.99,2025.0,Safe,0.6134493,0.3226052,0.0141333999999999,4.38,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,karimganj,south karimganj,south karimganj,Karmganj,Karmganj Station,24.865,92.36361,2018,3,Pre-monsoon,0.38,2025.0,Safe,0.6134493,0.3226052,0.0141333999999999,4.38,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,karimganj,south karimganj,south karimganj,Kayasthagram,Kayasthagram Station,24.72083,92.34639,2018,3,Pre-monsoon,0.48,2025.0,Safe,0.6134493,0.3226052,0.0141333999999999,4.38,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,kokrajhar,rupshi,rupshi,Balajan,Balajan Station,26.09722,89.88694,2018,3,Pre-monsoon,3.23,2025.0,Safe,1.6595825,1.4447936,0.0947401,6.56,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,kokrajhar,rupshi,rupshi,Rupshi,Rupshi Station,26.11806,89.92256,2018,3,Pre-monsoon,4.2,2025.0,Safe,1.6595825,1.4447936,0.0947401,6.56,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,lakhimpur,bihpuria,bihpuria,Bihpuria,Bihpuria Station,27.03333,93.90833,2018,3,Pre-monsoon,3.6,2025.0,Safe,1.1802164,0.7078191,0.0780834,11.03,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,lakhimpur,bihpuria,bihpuria,Madhupur (Nlp),Madhupur (Nlp) Station,27.04236,93.81044,2018,3,Pre-monsoon,1.38,2025.0,Safe,1.1802164,0.7078191,0.0780834,11.03,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,lakhimpur,boginadi,boginadi,Borbil Tariyani,Borbil Tariyani Station,27.40286,94.17461,2018,3,Pre-monsoon,2.05,2025.0,Safe,1.1802164,0.7078191,0.0780834,11.03,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,lakhimpur,boginadi,boginadi,Kadam,Kadam Station,27.29444,94.15278,2018,3,Pre-monsoon,1.48,2025.0,Safe,1.1802164,0.7078191,0.0780834,11.03,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,lakhimpur,boginadi,boginadi,Milanpur,Milanpur Station,27.43744,94.29819,2018,3,Pre-monsoon,3.49,2025.0,Safe,1.1802164,0.7078191,0.0780834,11.03,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,lakhimpur,boginadi,boginadi,Pathalipam,Pathalipam Station,27.44167,94.28333,2018,3,Pre-monsoon,3.51,2025.0,Safe,1.1802164,0.7078191,0.0780834,11.03,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,lakhimpur,karunabari,karunabari,Harmoti,Harmoti Station,27.1225,93.85556,2018,3,Pre-monsoon,3.22,2025.0,Safe,1.1802164,0.7078191,0.0780834,11.03,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,lakhimpur,karunabari,karunabari,Islampur,Islampur Station,27.08194,93.9,2018,3,Pre-monsoon,4.84,2025.0,Safe,1.1802164,0.7078191,0.0780834,11.03,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,lakhimpur,karunabari,karunabari,Laluk,Laluk Station,27.125,93.90833,2018,3,Pre-monsoon,1.96,2025.0,Safe,1.1802164,0.7078191,0.0780834,11.03,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,lakhimpur,lakhimpur,lakhimpur,Amguri (Nlp),Amguri (Nlp) Station,27.04731,93.94725,2018,3,Pre-monsoon,4.72,2025.0,Safe,1.1802164,0.7078191,0.0780834,11.03,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,lakhimpur,lakhimpur,lakhimpur,Dejoo,Dejoo Station,27.27164,94.0253,2018,3,Pre-monsoon,1.89,2025.0,Safe,1.1802164,0.7078191,0.0780834,11.03,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,lakhimpur,lakhimpur,lakhimpur,N.Lakhipur,N.Lakhipur Station,27.21667,94.10833,2018,3,Pre-monsoon,1.75,2025.0,Safe,1.1802164,0.7078191,0.0780834,11.03,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2629,NULL,NULL,https://cgwb.gov.in
assam,lakhimpur,narayanpur,narayanpur,Bhogpur Charali,Bhogpur Charali Station,27.03333,93.83611,2018,3,Pre-monsoon,2.05,2025.0,Safe,1.1802164,0.7078191,0.0780834,11.03,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,lakhimpur,narayanpur,narayanpur,Narayanpur,Narayanpur Station,26.96222,93.85722,2018,3,Pre-monsoon,3.2,2025.0,Safe,1.1802164,0.7078191,0.0780834,11.03,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,lakhimpur,nowboicha,nowboicha,Dolanghat Chara,Dolanghat Chara Station,27.16667,94.0,2018,3,Pre-monsoon,2.35,2025.0,Safe,1.1802164,0.7078191,0.0780834,11.03,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,morigaon,Bhurbandha,Bhurbandha,Baghara,Baghara Station,26.22667,92.27583,2018,3,Pre-monsoon,2.55,2025.0,NULL,0.456548,0.3440549,0.079429,23.09,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,morigaon,Laharighat,Laharighat,Barukati,Barukati Station,26.39889,92.23222,2018,3,Pre-monsoon,3.82,2025.0,NULL,0.456548,0.3440549,0.079429,23.09,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,morigaon,Mayang,Mayang,Dapunibari,Dapunibari Station,26.14917,92.38472,2018,3,Pre-monsoon,4.61,2025.0,NULL,0.456548,0.3440549,0.079429,23.09,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,morigaon,Mayang,Mayang,Deosal,Deosal Station,26.12639,92.2525,2018,3,Pre-monsoon,3.79,2025.0,NULL,0.456548,0.3440549,0.079429,23.09,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,morigaon,Mayang,Mayang,Jagiroad,Jagiroad Station,26.11667,92.16667,2018,3,Pre-monsoon,3.39,2025.0,NULL,0.456548,0.3440549,0.079429,23.09,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,morigaon,Mayang,Mayang,Kumoi,Kumoi Station,26.19361,92.24528,2018,3,Pre-monsoon,3.39,2025.0,NULL,0.456548,0.3440549,0.079429,23.09,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,morigaon,Mayang,Mayang,Morigaon,Morigaon Station,26.26139,92.38139,2018,3,Pre-monsoon,2.79,2025.0,NULL,0.456548,0.3440549,0.079429,23.09,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,morigaon,Mayang,Mayang,Nelle,Nelle Station,26.09987,92.31669,2018,3,Pre-monsoon,6.57,2025.0,NULL,0.456548,0.3440549,0.079429,23.09,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,morigaon,Mayang,Mayang,Panibaghara,Panibaghara Station,26.2409,92.26362,2018,3,Pre-monsoon,3.98,2025.0,NULL,0.456548,0.3440549,0.079429,23.09,NULL,NULL,historical_mapping,0.5,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,nagaon,bajiagaon,bajiagaon,Pahukata,Pahukata Station,26.40194,92.80861,2018,3,Pre-monsoon,4.48,2025.0,Safe,1.5479299,1.13591,0.4031844999999999,35.49,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,nagaon,barhampur,barhampur,Hatenibatha,Hatenibatha Station,26.33611,92.76139,2018,3,Pre-monsoon,5.0,2025.0,Safe,1.5479299,1.13591,0.4031844999999999,35.49,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,nagaon,batadrava,batadrava,Bordowa,Bordowa Station,26.40556,92.54167,2018,3,Pre-monsoon,3.1,2025.0,Safe,1.5479299,1.13591,0.4031844999999999,35.49,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,nagaon,juria,juria,Dhing,Dhing Station,26.46567,92.47175,2018,3,Pre-monsoon,4.55,2025.0,Safe,1.5479299,1.13591,0.4031844999999999,35.49,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,nagaon,juria,juria,Telia Bebejia,Telia Bebejia Station,26.41667,92.61667,2018,3,Pre-monsoon,5.13,2025.0,Safe,1.5479299,1.13591,0.4031844999999999,35.49,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,nagaon,kaliabor,kaliabor,Naltali,Naltali Station,26.54944,92.89361,2018,3,Pre-monsoon,3.1,2025.0,Safe,1.5479299,1.13591,0.4031844999999999,35.49,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,nagaon,kaliabor,kaliabor,Silghat,Silghat Station,26.59222,92.93444,2018,3,Pre-monsoon,4.93,2025.0,Safe,1.5479299,1.13591,0.4031844999999999,35.49,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,nagaon,kaliabor,kaliabor,Sulung P.O.,Sulung P.O. Station,26.57028,92.87306,2018,3,Pre-monsoon,5.45,2025.0,Safe,1.5479299,1.13591,0.4031844999999999,35.49,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,nagaon,kathiatoli,kathiatoli,Beldonga Mandir,Beldonga Mandir Station,26.13861,92.82222,2018,3,Pre-monsoon,4.19,2025.0,Safe,1.5479299,1.13591,0.4031844999999999,35.49,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,nagaon,kathiatoli,kathiatoli,Doboka,Doboka Station,26.19167,92.85,2018,3,Pre-monsoon,4.22,2025.0,Safe,1.5479299,1.13591,0.4031844999999999,35.49,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,nagaon,kathiatoli,kathiatoli,Haldiati Sub Bt,Haldiati Sub Bt Station,26.17194,92.93889,2018,3,Pre-monsoon,4.2,2025.0,Safe,1.5479299,1.13591,0.4031844999999999,35.49,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,nagaon,kathiatoli,kathiatoli,Kathiatoli,Kathiatoli Station,26.18694,92.735,2018,3,Pre-monsoon,2.38,2025.0,Safe,1.5479299,1.13591,0.4031844999999999,35.49,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,nagaon,kathiatoli,kathiatoli,Tirchang,Tirchang Station,26.1377,92.8117,2018,3,Pre-monsoon,5.92,2025.0,Safe,1.5479299,1.13591,0.4031844999999999,35.49,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,nagaon,raha,raha,Phulaguri,Phulaguri Station,26.26722,92.58583,2018,3,Pre-monsoon,3.82,2025.0,Safe,1.5479299,1.13591,0.4031844999999999,35.49,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,nalbari,tihu,tihu,Tihu,Tihu Station,26.475,91.2575,2018,3,Pre-monsoon,1.93,2025.0,Safe,0.3763615,0.3387253,0.1149811,33.95,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,sivasagar,demow,demow,Bandarmari,Bandarmari Station,27.19583,94.74861,2018,3,Pre-monsoon,3.0,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,sivasagar,demow,demow,Demow Sukan,Demow Sukan Station,27.14583,94.74722,2018,3,Pre-monsoon,4.82,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,sivasagar,sivasagar,sivasagar,Borkula,Borkula Station,26.92972,94.74417,2018,3,Pre-monsoon,7.28,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,sonitpur,balipara,balipara,18Th Mile,18Th Mile Station,26.81417,92.83442,2018,3,Pre-monsoon,3.05,2025.0,Safe,1.7599717,1.3517622,0.1422764,10.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,sonitpur,bihaguri,bihaguri,Bihuguri,Bihuguri Station,26.67831,92.66235,2018,3,Pre-monsoon,2.97,2025.0,Safe,1.7599717,1.3517622,0.1422764,10.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,sonitpur,borchala,borchala,Na Pam,Na Pam Station,26.68806,92.37778,2018,3,Pre-monsoon,1.97,2025.0,Safe,1.7599717,1.3517622,0.1422764,10.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,sonitpur,chariduar,chariduar,Balipara,Balipara Station,26.8225,92.78611,2018,3,Pre-monsoon,1.59,2025.0,Safe,1.7599717,1.3517622,0.1422764,10.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,sonitpur,chariduar,chariduar,Charduar,Charduar Station,26.86667,92.775,2018,3,Pre-monsoon,3.34,2025.0,Safe,1.7599717,1.3517622,0.1422764,10.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,sonitpur,chariduar,chariduar,Garumari,Garumari Station,26.86667,92.8125,2018,3,Pre-monsoon,2.45,2025.0,Safe,1.7599717,1.3517622,0.1422764,10.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,sonitpur,dhekiajuli,dhekiajuli,Barchola,Barchola Station,26.60833,92.38333,2018,3,Pre-monsoon,2.99,2025.0,Safe,1.7599717,1.3517622,0.1422764,10.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,sonitpur,dhekiajuli,dhekiajuli,Dhekiajuli,Dhekiajuli Station,26.70222,92.47444,2018,3,Pre-monsoon,4.14,2025.0,Safe,1.7599717,1.3517622,0.1422764,10.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2630,NULL,NULL,https://cgwb.gov.in
assam,sonitpur,dhekiajuli,dhekiajuli,Thelamara,Thelamara Station,26.69442,92.58663,2018,3,Pre-monsoon,3.48,2025.0,Safe,1.7599717,1.3517622,0.1422764,10.53,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2631,NULL,NULL,https://cgwb.gov.in
