state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
nagaland,wokha,wokha,wokha,New Market (Wk),New Market (Wk) Station,26.09417,94.25639,2007,8,August,1.0,2025.0,Safe,0.0763383,0.0687044,0.0017815,2.59,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,5888,NULL,NULL,https://cgwb.gov.in
nagaland,wokha,wokha,wokha,Tourist Lodge,Tourist Lodge Station,26.10556,94.25722,2007,8,August,3.0,2025.0,Safe,0.0763383,0.0687044,0.0017815,2.59,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,5888,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,medziphema,medziphema,Wild Life Office Dimapur,Wild Life Office Dimapur Station,25.90556,93.7125,2006,8,August,3.5,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6140,NULL,NULL,https://cgwb.gov.in
nagaland,wokha,wokha,wokha,New Market (Wk),New Market (Wk) Station,26.09417,94.25639,2006,8,August,1.0,2025.0,Safe,0.0763383,0.0687044,0.0017815,2.59,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6140,NULL,NULL,https://cgwb.gov.in
nagaland,wokha,wokha,wokha,Tourist Lodge,Tourist Lodge Station,26.10556,94.25722,2006,8,August,3.1,2025.0,Safe,0.0763383,0.0687044,0.0017815,2.59,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6140,NULL,NULL,https://cgwb.gov.in
nagaland,mon,mon,mon,Namsa,Namsa Station,26.85833,94.94167,2000,8,August,0.9,2025.0,Safe,0.0443039,0.0398736,0.0014663999999999,3.68,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7689,NULL,NULL,https://cgwb.gov.in
nagaland,mon,mon,mon,Namsa,Namsa Station,26.85833,94.94167,1999,8,August,1.5,2025.0,Safe,0.0443039,0.0398736,0.0014663999999999,3.68,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,7949,NULL,NULL,https://cgwb.gov.in
nagaland,mon,mon,mon,Namsa,Namsa Station,26.85833,94.94167,1998,8,August,1.0,2025.0,Safe,0.0443039,0.0398736,0.0014663999999999,3.68,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8210,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,chumukedima,chumukedima,Lumthi Colony,Lumthi Colony Station,25.9,93.76389,1995,8,August,4.9,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8985,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,medziphema,medziphema,Wild Life Office Dimapur,Wild Life Office Dimapur Station,25.90556,93.7125,1995,8,August,2.5,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8985,NULL,NULL,https://cgwb.gov.in
nagaland,mon,mon,mon,Namsa,Namsa Station,26.85833,94.94167,1995,8,August,2.5,2025.0,Safe,0.0443039,0.0398736,0.0014663999999999,3.68,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,8985,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,chumukedima,chumukedima,3 Mile Bazar,3 Mile Bazar Station,25.88056,93.76222,2025,3,Pre-monsoon,3.67,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,23.864765167236328,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,chumukedima,chumukedima,7Th Mile Colony,7Th Mile Colony Station,25.84389,93.77417,2025,3,Pre-monsoon,11.54,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,24.100732803344727,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,chumukedima,chumukedima,Bade Bazar,Bade Bazar Station,25.82583,93.68528,2025,3,Pre-monsoon,7.54,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,24.100732803344727,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,chumukedima,chumukedima,Chumkidima,Chumkidima Station,25.8,93.79583,2025,3,Pre-monsoon,7.94,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,24.100732803344727,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,chumukedima,chumukedima,Diphupar,Diphupar Station,25.86444,93.77333,2025,3,Pre-monsoon,9.8,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,24.100732803344727,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,chumukedima,chumukedima,Kacharigaon,Kacharigaon Station,25.89156,93.69056,2025,3,Pre-monsoon,10.07,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,23.864765167236328,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,chumukedima,chumukedima,Model Colony,Model Colony Station,25.91569,93.74824,2025,3,Pre-monsoon,7.04,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,23.864765167236328,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,chumukedima,chumukedima,Tenyephe,Tenyephe Station,25.81245,93.7591,2025,3,Pre-monsoon,4.36,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,24.100732803344727,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,chumukedima,chumukedima,Thilaxu Block,Thilaxu Block Station,25.87722,93.7375,2025,3,Pre-monsoon,11.66,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,23.864765167236328,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,dhansiripar,dhansiripar,Doyabur,Doyabur Station,25.76111,93.60056,2025,3,Pre-monsoon,6.28,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,32.52295684814453,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,dhansiripar,dhansiripar,Maibiram,Maibiram Station,25.78278,93.62361,2025,3,Pre-monsoon,7.7,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,32.52295684814453,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,dhansiripar,dhansiripar,Pimla,Pimla Station,25.73583,93.68666,2025,3,Pre-monsoon,7.41,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,24.100732803344727,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,dhansiripar,dhansiripar,Razhaphe,Razhaphe Station,25.78749,93.68787,2025,3,Pre-monsoon,2.73,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,24.100732803344727,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,dhansiripar,dhansiripar,Singrijan,Singrijan Station,25.83333,93.71667,2025,3,Pre-monsoon,5.52,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,24.100732803344727,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,kuhuboto,kuhuboto,Old Showuba,Old Showuba Station,25.85869,93.81163,2025,3,Pre-monsoon,1.95,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,24.100732803344727,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,kuhuboto,kuhuboto,Vihokhu,Vihokhu Station,25.87042,93.86407,2025,3,Pre-monsoon,1.99,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,24.100732803344727,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,medziphema,medziphema,CHC Medziphema,CHC Medziphema Station,25.76236,93.88403,2025,3,Pre-monsoon,8.43,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,25.194917678833008,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,medziphema,medziphema,Jharnapani,Jharnapani Station,25.75704,93.84536,2025,3,Pre-monsoon,4.76,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,24.100732803344727,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,medziphema,medziphema,Kuki Dolong,Kuki Dolong Station,25.76849,93.82097,2025,3,Pre-monsoon,6.88,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,24.100732803344727,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,medziphema,medziphema,Marwari Colony,Marwari Colony Station,25.90278,93.72916,2025,3,Pre-monsoon,1.66,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,23.864765167236328,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,medziphema,medziphema,Medziphema,Medziphema Station,25.75727,93.87984,2025,3,Pre-monsoon,12.5,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,25.194917678833008,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,medziphema,medziphema,Piphema,Piphema Station,25.75448,93.95539,2025,3,Pre-monsoon,8.41,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,25.194917678833008,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,medziphema,medziphema,Rilayan Colony,Rilayan Colony Station,25.90278,93.68444,2025,3,Pre-monsoon,18.27,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,23.864765167236328,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,medziphema,medziphema,Seithekima,Seithekima Station,25.80933,93.79916,2025,3,Pre-monsoon,3.67,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,24.100732803344727,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,medziphema,medziphema,Seiuruzha Bazar,Seiuruzha Bazar Station,25.80079,93.76372,2025,3,Pre-monsoon,5.14,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,24.100732803344727,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,medziphema,medziphema,Shokhuvi,Shokhuvi Station,25.76451,93.71977,2025,3,Pre-monsoon,2.9,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,24.100732803344727,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,medziphema,medziphema,Zakesatho Colony,Zakesatho Colony Station,25.91833,93.72889,2025,3,Pre-monsoon,8.79,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,23.864765167236328,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,niuland,niuland,Dc Office,Dc Office Station,25.93171,93.96775,2025,3,Pre-monsoon,7.25,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,26.28890991210937,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,niuland,niuland,Hozukhe,Hozukhe Station,25.90277,93.95495,2025,3,Pre-monsoon,6.87,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,26.28890991210937,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,niuland,niuland,Medical Colony,Medical Colony Station,25.94035,93.95996,2025,3,Pre-monsoon,8.04,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,26.28890991210937,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,niuland,niuland,Nihokhu,Nihokhu Station,25.88619,93.90513,2025,3,Pre-monsoon,6.32,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,26.28890991210937,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,niuland,niuland,Nikhekhu,Nikhekhu Station,25.89327,93.93265,2025,3,Pre-monsoon,11.11,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,26.28890991210937,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,dimapur,niuland,niuland,Nuiland Town (Project Colony),Nuiland Town (Project Colony) Station,25.92079,93.96577,2025,3,Pre-monsoon,6.93,2025.0,Safe,0.2273547,0.2099807,0.0140930999999999,6.71,26.28890991210937,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,kohima,botsa,botsa,Botsa,Botsa Station,25.85201,94.15716,2025,3,Pre-monsoon,2.4,2025.0,Safe,0.0308144,0.027733,0.0021616,7.79,31.07908821105957,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,kohima,chiephobozou,chiephobozou,Chiechama,Chiechama Station,25.81221,94.14026,2025,3,Pre-monsoon,4.31,2025.0,Safe,0.0308144,0.027733,0.0021616,7.79,31.07908821105957,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,kohima,chiephobozou,chiephobozou,Chiephobozou,Chiephobozou Station,25.80534,94.13716,2025,3,Pre-monsoon,4.56,2025.0,Safe,0.0308144,0.027733,0.0021616,7.79,31.07908821105957,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,kohima,chiephobozou,chiephobozou,Meriema,Meriema Station,25.72016,94.08607,2025,3,Pre-monsoon,4.86,2025.0,Safe,0.0308144,0.027733,0.0021616,7.79,25.194917678833008,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,kohima,chiephobozou,chiephobozou,New Market,New Market Station,25.66934,94.09969,2025,3,Pre-monsoon,5.32,2025.0,Safe,0.0308144,0.027733,0.0021616,7.79,25.194917678833008,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,kohima,chiephobozou,chiephobozou,New Secretariat,New Secretariat Station,25.70939,94.10149,2025,3,Pre-monsoon,7.31,2025.0,Safe,0.0308144,0.027733,0.0021616,7.79,25.194917678833008,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,kohima,chiephobozou,chiephobozou,Thezema,Thezema Station,25.74228,94.10956,2025,3,Pre-monsoon,17.37,2025.0,Safe,0.0308144,0.027733,0.0021616,7.79,25.194917678833008,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,kohima,jakhama,jakhama,Kezo Town,Kezo Town Station,25.64508,94.20567,2025,3,Pre-monsoon,4.97,2025.0,Safe,0.0308144,0.027733,0.0021616,7.79,31.07908821105957,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,kohima,jakhama,jakhama,Phesama,Phesama Station,25.62729,94.11324,2025,3,Pre-monsoon,2.94,2025.0,Safe,0.0308144,0.027733,0.0021616,7.79,25.194917678833008,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,kohima,jakhama,jakhama,Upper Ag Colony,Upper Ag Colony Station,25.65406,94.10317,2025,3,Pre-monsoon,5.49,2025.0,Safe,0.0308144,0.027733,0.0021616,7.79,25.194917678833008,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,kohima,kohima,kohima,Jail Colony,Jail Colony Station,25.65728,94.0976,2025,3,Pre-monsoon,3.47,2025.0,Safe,0.0308144,0.027733,0.0021616,7.79,25.194917678833008,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,kohima,kohima,kohima,Keyake Bsf Camp,Keyake Bsf Camp Station,25.68138,94.12573,2025,3,Pre-monsoon,8.09,2025.0,Safe,0.0308144,0.027733,0.0021616,7.79,31.07908821105957,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
nagaland,kohima,kohima,kohima,Kohima Village,Kohima Village Station,25.6772,94.11492,2025,3,Pre-monsoon,6.68,2025.0,Safe,0.0308144,0.027733,0.0021616,7.79,25.194917678833008,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,202,NULL,NULL,https://cgwb.gov.in
