state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,1996,8,August,2.1,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,8750,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,1995,8,August,2.1,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9008,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,1995,8,August,2.6,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,9008,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,1995,8,August,2.2,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,9008,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Karaikal,Karaikal Station,10.93222,79.83139,2025,5,Pre-monsoon,2.82,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,106.61346435546876,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,228,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2025,5,Pre-monsoon,4.09,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,106.61346435546876,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,228,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2025,5,Pre-monsoon,1.4,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,106.61346435546876,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,229,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Thirunallar,Thirunallar Station,10.92898,79.79662,2025,5,Pre-monsoon,2.75,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,106.61346435546876,monthly,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,netcdf_spatial_lookup,229,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Pondicherry,Pondicherry Station,11.91194,79.82333,2025,5,Pre-monsoon,2.2,NULL,Safe,NULL,NULL,NULL,NULL,102.36148071289062,monthly,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,229,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Reddichavadi,Reddichavadi Station,11.88333,79.76667,2025,5,Pre-monsoon,3.6,NULL,Safe,NULL,NULL,NULL,NULL,102.36148071289062,monthly,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,229,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,M.N.Kuppam,M.N.Kuppam Station,11.9,79.81667,2025,5,Pre-monsoon,5.24,NULL,Safe,NULL,NULL,NULL,NULL,102.36148071289062,monthly,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,229,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,Villianur,Villianur Station,11.91667,79.75833,2025,5,Pre-monsoon,5.2,NULL,Safe,NULL,NULL,NULL,NULL,102.36148071289062,monthly,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,IMD Gridded Rainfall (0.25x0.25 deg),local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,netcdf_spatial_lookup,229,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Karaikal,Karaikal Station,10.93222,79.83139,2024,5,Pre-monsoon,2.7,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,648,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2024,5,Pre-monsoon,1.8,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,648,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2024,5,Pre-monsoon,2.1,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,648,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Thirunallar,Thirunallar Station,10.92898,79.79662,2024,5,Pre-monsoon,2.1,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,648,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2024,5,Pre-monsoon,2.2,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,648,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Pondicherry,Pondicherry Station,11.91194,79.82333,2024,5,Pre-monsoon,3.2,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,648,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Reddichavadi,Reddichavadi Station,11.88333,79.76667,2024,5,Pre-monsoon,3.2,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,648,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,M.N.Kuppam,M.N.Kuppam Station,11.9,79.81667,2024,5,Pre-monsoon,7.3,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,648,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,Villianur,Villianur Station,11.91667,79.75833,2024,5,Pre-monsoon,5.0,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,648,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Karaikal,Karaikal Station,10.93222,79.83139,2023,5,Pre-monsoon,3.0,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1103,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2023,5,Pre-monsoon,2.1,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1103,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2023,5,Pre-monsoon,2.0,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1103,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Thirunallar,Thirunallar Station,10.92898,79.79662,2023,5,Pre-monsoon,1.8,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1103,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2023,5,Pre-monsoon,2.2,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1103,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Pondicherry,Pondicherry Station,11.91194,79.82333,2023,5,Pre-monsoon,5.5,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1103,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Reddichavadi,Reddichavadi Station,11.88333,79.76667,2023,5,Pre-monsoon,3.5,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1103,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,M.N.Kuppam,M.N.Kuppam Station,11.9,79.81667,2023,5,Pre-monsoon,5.7,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1103,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,Villianur,Villianur Station,11.91667,79.75833,2023,5,Pre-monsoon,5.7,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1103,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Karaikal,Karaikal Station,10.93222,79.83139,2022,5,Pre-monsoon,2.4,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1548,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2022,5,Pre-monsoon,2.0,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1548,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2022,5,Pre-monsoon,2.6,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1548,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Thirunallar,Thirunallar Station,10.92898,79.79662,2022,5,Pre-monsoon,1.8,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,1548,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2022,5,Pre-monsoon,2.0,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1548,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Pondicherry,Pondicherry Station,11.91194,79.82333,2022,5,Pre-monsoon,2.8,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1548,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Reddichavadi,Reddichavadi Station,11.88333,79.76667,2022,5,Pre-monsoon,2.6,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1548,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,M.N.Kuppam,M.N.Kuppam Station,11.9,79.81667,2022,5,Pre-monsoon,3.3,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1548,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,Villianur,Villianur Station,11.91667,79.75833,2022,5,Pre-monsoon,3.2,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1548,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2021,5,Pre-monsoon,1.8,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1862,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Pondicherry,Pondicherry Station,11.91194,79.82333,2021,5,Pre-monsoon,3.7,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1862,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Reddichavadi,Reddichavadi Station,11.88333,79.76667,2021,5,Pre-monsoon,7.3,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1862,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,M.N.Kuppam,M.N.Kuppam Station,11.9,79.81667,2021,5,Pre-monsoon,5.1,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1862,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,Villianur,Villianur Station,11.91667,79.75833,2021,5,Pre-monsoon,5.0,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,1862,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Karaikal,Karaikal Station,10.93222,79.83139,2019,5,Pre-monsoon,3.9,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2491,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2019,5,Pre-monsoon,2.5,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2491,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2019,5,Pre-monsoon,3.4,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2491,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Thirunallar,Thirunallar Station,10.92898,79.79662,2019,5,Pre-monsoon,3.3,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2491,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2019,5,Pre-monsoon,4.3,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,2491,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Pondicherry,Pondicherry Station,11.91194,79.82333,2019,5,Pre-monsoon,3.5,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,2491,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Reddichavadi,Reddichavadi Station,11.88333,79.76667,2019,5,Pre-monsoon,3.1,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,2491,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,M.N.Kuppam,M.N.Kuppam Station,11.9,79.81667,2019,5,Pre-monsoon,6.7,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,2491,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,Villianur,Villianur Station,11.91667,79.75833,2019,5,Pre-monsoon,7.1,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,2491,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Karaikal,Karaikal Station,10.93222,79.83139,2018,5,Pre-monsoon,3.42,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2930,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2018,5,Pre-monsoon,2.53,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2930,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2018,5,Pre-monsoon,3.08,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2930,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Thirunallar,Thirunallar Station,10.92898,79.79662,2018,5,Pre-monsoon,1.75,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,2930,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Kattukuppam,Kattukuppam Station,11.8,79.78333,2018,5,Pre-monsoon,2.54,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,2930,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Pondicherry,Pondicherry Station,11.91194,79.82333,2018,5,Pre-monsoon,2.35,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,2930,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,ariankuppam,ariankuppam,Reddichavadi,Reddichavadi Station,11.88333,79.76667,2018,5,Pre-monsoon,2.42,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,2930,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,M.N.Kuppam,M.N.Kuppam Station,11.9,79.81667,2018,5,Pre-monsoon,5.78,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,2930,NULL,NULL,https://cgwb.gov.in
puducherry,pondicherry,villianur,villianur,Villianur,Villianur Station,11.91667,79.75833,2018,5,Pre-monsoon,6.47,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,Pre-monsoon_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,2930,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Karaikal,Karaikal Station,10.93222,79.83139,2017,5,Pre-monsoon,3.7,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3379,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kilakasakudi,Kilakasakudi Station,10.93333,79.84167,2017,5,Pre-monsoon,3.06,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3379,NULL,NULL,https://cgwb.gov.in
puducherry,karaikal,karaikal,karaikal,Kottucherry,Kottucherry Station,10.95833,79.81667,2017,5,Pre-monsoon,4.2,2025.0,Safe,0.0442401,0.039816,0.0149324,37.5,NULL,NULL,normalized_exact,0.7,valid,Pre-monsoon_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,3380,NULL,NULL,https://cgwb.gov.in
