state_name,district_name,block_name,mandal_name,village_name,location_name,latitude,longitude,observation_year,observation_month,observation_period,groundwater_depth_m,gwra_year,gwra_category,annual_groundwater_recharge_bcm,annual_extractable_groundwater_resource_bcm,annual_groundwater_extraction_bcm,stage_of_groundwater_extraction_percent,rainfall_mm,rainfall_period,geography_match_type,confidence_score,data_quality_status,data_source_groundwater,data_source_gwra,data_source_rainfall,groundwater_source_type,gwra_source_type,rainfall_source_type,groundwater_extraction_method,gwra_extraction_method,rainfall_extraction_method,groundwater_source_page,gwra_source_page,rainfall_source_page,source_url
bihar,patna,fatuha,fatuha,Daniyawan,Daniyawan Station,25.43333,85.3125,2003,8,August,2.9,2025.0,Safe,1.0871622,0.9802981,0.5974783,60.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,patna,fatuha,fatuha,Fatuha,Fatuha Station,25.50417,85.29583,2003,8,August,0.6,2025.0,Safe,1.0871622,0.9802981,0.5974783,60.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,patna,fatuha,fatuha,Mokama,Mokama Station,25.50417,85.29583,2003,8,August,1.5,2025.0,Safe,1.0871622,0.9802981,0.5974783,60.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,patna,maner,maner,Maner,Maner Station,25.6375,84.8875,2003,8,August,1.3,2025.0,Safe,1.0871622,0.9802981,0.5974783,60.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,patna,masaurhi,masaurhi,Masaurhi,Masaurhi Station,25.35861,85.02111,2003,8,August,4.5,2025.0,Safe,1.0871622,0.9802981,0.5974783,60.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,patna,mokama,mokama,Maranchi,Maranchi Station,25.35389,85.99111,2003,8,August,1.6,2025.0,Safe,1.0871622,0.9802981,0.5974783,60.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,patna,patna sadar,patna sadar,Patna-City,Patna-City Station,25.60417,85.20417,2003,8,August,1.9,2025.0,Safe,1.0871622,0.9802981,0.5974783,60.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,patna,phulwari,phulwari,Fatehpur,Fatehpur Station,25.50778,85.19167,2003,8,August,2.7,2025.0,Safe,1.0871622,0.9802981,0.5974783,60.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,patna,punpun,punpun,Deokali,Deokali Station,25.45028,85.08778,2003,8,August,2.1,2025.0,Safe,1.0871622,0.9802981,0.5974783,60.95,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,purbi champaran,areraj,areraj,Areraj,Areraj Station,26.55333,84.67111,2003,8,August,0.5,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,purbi champaran,chakia (pipra),chakia (pipra),Chakia,Chakia Station,26.42083,85.05833,2003,8,August,0.1,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,purbi champaran,dhaka,dhaka,Dhaka,Dhaka Station,26.68778,85.17028,2003,8,August,0.6,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,purbi champaran,kalyanpur,kalyanpur,Dipau,Dipau Station,26.50694,84.84167,2003,8,August,0.2,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,purbi champaran,motihari,motihari,Lakhwara,Lakhwara Station,26.755,84.97556,2003,8,August,0.1,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,purbi champaran,motihari,motihari,Motihari,Motihari Station,26.65417,84.9125,2003,8,August,0.6,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,purbi champaran,paharpur,paharpur,Gobindganj,Gobindganj Station,26.65417,84.6625,2003,8,August,0.2,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,purbi champaran,raxaul,raxaul,Raxaul,Raxaul Station,26.98333,84.83333,2003,8,August,0.3,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,purbi champaran,sugauli,sugauli,Chhapwa,Chhapwa Station,26.72806,84.795,2003,8,August,0.5,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,purnia,amour,amour,Bansbari,Bansbari Station,25.95833,87.7125,2003,8,August,2.3,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,purnia,baisi,baisi,Baisi,Baisi Station,25.88333,87.74167,2003,8,August,2.0,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,purnia,banmankhi,banmankhi,Galgalia,Galgalia Station,25.89583,87.175,2003,8,August,1.9,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,purnia,bhawanipur,bhawanipur,Dargaha,Dargaha Station,25.6,87.15972,2003,8,August,3.6,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,purnia,dhamdaha,dhamdaha,Banmankhi,Banmankhi Station,25.73889,87.20833,2003,8,August,2.9,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,purnia,dhamdaha,dhamdaha,Dhamdaha,Dhamdaha Station,25.74611,87.20861,2003,8,August,3.1,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,purnia,dhamdaha,dhamdaha,Kajha,Kajha Station,25.7725,87.27111,2003,8,August,1.7,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,purnia,purnia east,purnia east,Purnia,Purnia Station,25.775,87.5125,2003,8,August,3.0,NULL,Safe,NULL,NULL,NULL,NULL,NULL,NULL,unmatched,0.0,valid,August_WL_1994-2025.pdf,NULL,NULL,local_pdf,official_web_fallback,official_web_fallback,pdf_text,NULL,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,rohtas,bikramganj,bikramganj,Bikramganj,Bikramganj Station,25.225,84.25833,2003,8,August,3.5,2025.0,Safe,1.2608226,1.1467124,0.3466195999999999,30.23,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,rohtas,dawath,dawath,Maliabagh,Maliabagh Station,25.25972,84.19167,2003,8,August,4.1,2025.0,Safe,1.2608226,1.1467124,0.3466195999999999,30.23,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,rohtas,dehri,dehri,Karbindia,Karbindia Station,24.94583,84.18056,2003,8,August,2.6,2025.0,Safe,1.2608226,1.1467124,0.3466195999999999,30.23,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,rohtas,dinara,dinara,Dinara,Dinara Station,25.25861,84.05861,2003,8,August,2.4,2025.0,Safe,1.2608226,1.1467124,0.3466195999999999,30.23,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,rohtas,dinara,dinara,Nokha,Nokha Station,25.125,84.1125,2003,8,August,2.1,2025.0,Safe,1.2608226,1.1467124,0.3466195999999999,30.23,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,rohtas,kargahar,kargahar,Ambwalia,Ambwalia Station,25.075,83.94583,2003,8,August,1.9,2025.0,Safe,1.2608226,1.1467124,0.3466195999999999,30.23,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,rohtas,nasriganj,nasriganj,Nasriganj,Nasriganj Station,25.0625,84.30417,2003,8,August,4.2,2025.0,Safe,1.2608226,1.1467124,0.3466195999999999,30.23,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,rohtas,nawhatta,nawhatta,Nauhatta,Nauhatta Station,24.55833,83.82917,2003,8,August,4.5,2025.0,Safe,1.2608226,1.1467124,0.3466195999999999,30.23,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,rohtas,rohtas,rohtas,Akbarpur,Akbarpur Station,24.65833,83.94583,2003,8,August,4.2,2025.0,Safe,1.2608226,1.1467124,0.3466195999999999,30.23,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,rohtas,sasaram,sasaram,Sasaram P.O.,Sasaram P.O. Station,24.95833,84.025,2003,8,August,1.2,2025.0,Safe,1.2608226,1.1467124,0.3466195999999999,30.23,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,rohtas,sasaram,sasaram,Tilothu,Tilothu Station,24.80417,84.10833,2003,8,August,3.5,2025.0,Safe,1.2608226,1.1467124,0.3466195999999999,30.23,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,rohtas,sheosagar,sheosagar,Amawan,Amawan Station,24.97444,83.95556,2003,8,August,2.9,2025.0,Safe,1.2608226,1.1467124,0.3466195999999999,30.23,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,saharsa,kahara,kahara,Bangaon,Bangaon Station,25.85833,86.53611,2003,8,August,1.2,2025.0,Safe,0.6875129,0.6334858999999999,0.235732,37.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,saharsa,kahara,kahara,Patodibazar,Patodibazar Station,25.97917,86.55417,2003,8,August,1.3,2025.0,Safe,0.6875129,0.6334858999999999,0.235732,37.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,saharsa,kahara,kahara,Potwaha,Potwaha Station,25.875,86.62917,2003,8,August,1.8,2025.0,Safe,0.6875129,0.6334858999999999,0.235732,37.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,saharsa,kahara,kahara,Saharsa,Saharsa Station,25.89194,86.52944,2003,8,August,1.6,2025.0,Safe,0.6875129,0.6334858999999999,0.235732,37.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6779,NULL,NULL,https://cgwb.gov.in
bihar,saharsa,salkhua,salkhua,Sonbarsaraj,Sonbarsaraj Station,25.68778,86.70444,2003,8,August,1.0,2025.0,Safe,0.6875129,0.6334858999999999,0.235732,37.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,saharsa,simri bakhtiarpur,simri bakhtiarpur,Semribaktiarpur,Semribaktiarpur Station,25.73333,86.6125,2003,8,August,1.9,2025.0,Safe,0.6875129,0.6334858999999999,0.235732,37.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,saharsa,sour bazar,sour bazar,Baidnathpur,Baidnathpur Station,25.89611,86.65861,2003,8,August,2.2,2025.0,Safe,0.6875129,0.6334858999999999,0.235732,37.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,samastipur,patori,patori,Shahpurpatori,Shahpurpatori Station,25.63333,85.57083,2003,8,August,3.9,2025.0,Safe,0.8864419,0.79958,0.5464873,68.35,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,samastipur,tajpur,tajpur,Tajpur,Tajpur Station,25.81444,85.65389,2003,8,August,1.9,2025.0,Safe,0.8864419,0.79958,0.5464873,68.35,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,saran,chhapra,chhapra,Chhapra,Chhapra Station,25.77917,84.70833,2003,8,August,1.0,2025.0,Safe,1.1149683,1.007956,0.4246858,42.13,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,saran,chhapra,chhapra,Nagra,Nagra Station,25.82583,84.72778,2003,8,August,2.8,2025.0,Safe,1.1149683,1.007956,0.4246858,42.13,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,saran,ekma,ekma,Ekma,Ekma Station,25.97083,84.54583,2003,8,August,0.3,2025.0,Safe,1.1149683,1.007956,0.4246858,42.13,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,saran,manjhi,manjhi,Manjhi,Manjhi Station,25.83333,84.57917,2003,8,August,0.6,2025.0,Safe,1.1149683,1.007956,0.4246858,42.13,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,saran,sonepur,sonepur,Nayagaon,Nayagaon Station,25.7625,85.0875,2003,8,August,0.6,2025.0,Safe,1.1149683,1.007956,0.4246858,42.13,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,saran,sonepur,sonepur,Sonepur,Sonepur Station,25.70028,85.17944,2003,8,August,0.4,2025.0,Safe,1.1149683,1.007956,0.4246858,42.13,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,sheikhpura,barbigha,barbigha,Keoti,Keoti Station,25.21667,85.79583,2003,8,August,7.5,2025.0,Safe,0.1870416999999999,0.1697315,0.0998471,58.83,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,sitamarhi,runnisaidpur,runnisaidpur,Patohi,Patohi Station,26.35889,85.435,2003,8,August,2.8,2025.0,Safe,0.7084248,0.6586683,0.3068644,46.59,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,sitamarhi,runnisaidpur,runnisaidpur,Thumba,Thumba Station,26.42917,85.50417,2003,8,August,2.3,2025.0,Safe,0.7084248,0.6586683,0.3068644,46.59,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,siwan,andar,andar,Andar,Andar Station,26.10833,84.29583,2003,8,August,0.3,2025.0,Safe,1.0639723,0.9657865,0.5235248,54.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,siwan,hussainganj,hussainganj,Aranda,Aranda Station,26.07917,84.375,2003,8,August,0.2,2025.0,Safe,1.0639723,0.9657865,0.5235248,54.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,siwan,mairwa,mairwa,Jeradei,Jeradei Station,26.2125,84.25,2003,8,August,0.8,2025.0,Safe,1.0639723,0.9657865,0.5235248,54.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,siwan,mairwa,mairwa,Mairwa,Mairwa Station,26.24222,84.16194,2003,8,August,0.1,2025.0,Safe,1.0639723,0.9657865,0.5235248,54.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,siwan,raghunathpur,raghunathpur,Rajpur,Rajpur Station,26.00833,84.25417,2003,8,August,0.3,2025.0,Safe,1.0639723,0.9657865,0.5235248,54.21,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,supaul,basantpur,basantpur,Balua,Balua Station,26.48694,87.02194,2003,8,August,1.8,2025.0,Safe,1.11425,1.0144759,0.3351208,33.03,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,supaul,basantpur,basantpur,Bhimnagar,Bhimnagar Station,26.51667,87.02694,2003,8,August,1.5,2025.0,Safe,1.11425,1.0144759,0.3351208,33.03,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,supaul,basantpur,basantpur,Ratanpura,Ratanpura Station,26.42778,86.91528,2003,8,August,1.9,2025.0,Safe,1.11425,1.0144759,0.3351208,33.03,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,supaul,chhatapur,chhatapur,Bhasanpatti,Bhasanpatti Station,26.25833,86.95,2003,8,August,1.2,2025.0,Safe,1.11425,1.0144759,0.3351208,33.03,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,supaul,marauna,marauna,Supaul,Supaul Station,26.12083,86.6125,2003,8,August,1.3,2025.0,Safe,1.11425,1.0144759,0.3351208,33.03,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,supaul,raghopur,raghopur,Ganpatganj,Ganpatganj Station,26.26694,86.82389,2003,8,August,1.2,2025.0,Safe,1.11425,1.0144759,0.3351208,33.03,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,supaul,raghopur,raghopur,Karjain,Karjain Station,26.29778,86.81667,2003,8,August,1.9,2025.0,Safe,1.11425,1.0144759,0.3351208,33.03,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,supaul,raghopur,raghopur,Norha,Norha Station,26.33889,86.85833,2003,8,August,1.0,2025.0,Safe,1.11425,1.0144759,0.3351208,33.03,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
bihar,vaishali,garaul,garaul,Bhagwanpur,Bhagwanpur Station,25.85417,85.32083,2003,8,August,2.1,2025.0,Safe,0.8043967,0.7289653,0.4639741,63.65,NULL,NULL,normalized_exact,0.7,valid,August_WL_1994-2025.pdf,GWRA_2025.pdf,NULL,local_pdf,local_pdf,official_web_fallback,pdf_text,pdf_table,NULL,6780,NULL,NULL,https://cgwb.gov.in
